lat,long,city,country,temp,prcp,wind,cloud,temp_anom,prcp_pct_of_norm,wind_anom,cloud_anom
-22.5,358.5,--,--,21.07892403522203,0.0003269142155134727,6.256366842338366,0.5960077477832553,0.2685511413943118,72.75191497505075,0.28526567349195986,0.035577838990883404
-25.5,1.5,--,--,20.245790829778684,0.00046213232932087317,5.733129946806813,0.5933621360065067,0.36824124544324377,90.63087938423608,-0.11260575188473698,0.0015570827706272716
-25.5,4.5,--,--,19.744053759023473,0.0002883210930507904,5.85698178926822,0.5378598028935285,0.27887628243576046,84.09821804342559,-0.3300666237770491,-0.058569934965315595
-25.5,7.5,--,--,19.389033615832773,0.00026334728038349825,6.187156878466594,0.5105242512257222,0.30653516196895225,121.33022055365542,-0.5202095183724662,-0.038514859795162004
-25.5,10.5,--,--,19.034081750123278,0.00016705743983911475,6.632017193749038,0.38094955580451384,0.500870044458626,119.2743477660427,-0.5095472451330822,-0.03321723398927151
-25.5,13.5,--,--,17.218173859559784,0.0012684137501602633,6.586664555133016,0.2322975754941936,0.660450449702978,1119.4050151465474,-0.03534491828818975,-0.026522795243808517
-25.5,16.5,Luderitz,Namibia,17.776069158619578,0.00035578796476647134,3.349359398772301,0.102811236641214,0.08017687064199208,346.88171668075995,-0.14367267502947545,-0.031045004945603916
-25.5,19.5,Keetmanshoop,Namibia,18.4165460712166,2.180511419141995e-05,3.725968626501392,0.09142245639178659,0.9507274834704162,13.504066277204759,-0.07017136198004792,-0.054218537203150396
-25.5,22.5,--,--,17.6237079592741,7.320505966079e-05,3.6825377609679864,0.10127622666871239,0.8279144644401377,24.65681141239775,-0.03475303249167183,-0.05842669508663023
-25.5,25.5,Gaborone,Botswana,15.697873323944236,0.0004214165851227497,2.7825368505448314,0.15708833748612805,0.5678188596076552,82.00403902143469,0.037440333349416655,-0.022370848082586436
-25.5,28.5,Johannesburg,South Africa,15.524437142061743,0.0005909927340067914,2.3851961941535773,0.22734727692458134,1.009734408436941,116.94697699016355,0.05333592182295277,0.027487727483995583
-25.5,31.5,Maputo,Mozambique,18.52741732113992,0.0011064140405807332,2.416903439793865,0.3216845465797703,0.8939036555090603,167.00596035749405,-0.04777309231702809,0.05758879275887996
-25.5,34.5,Xai-Xai,Mozambique,23.203491659226927,0.001895876984894282,4.582307495758818,0.2720750880406384,0.4569274181469041,139.29405345693417,-0.3367272176838796,-0.0013918793830993703
-25.5,37.5,--,--,23.533032922341818,0.0010973243446322917,4.797688806837074,0.27455712362872375,0.3289734786847056,90.72174600830343,-1.0055442172203488,-0.03947151724819026
-25.5,40.5,--,--,23.611460989104785,0.0008016400900590151,5.415741885410244,0.26880992085501476,0.4265706995166134,72.58286190054352,-0.81519703292944,-0.05075778130131042
-25.5,43.5,Ampanihy,Madagascar,23.755594751963088,0.0003541731472739562,5.7709543007006605,0.24533302977237337,0.6549426036390287,44.12633776439728,-0.4736894454093523,-0.02732390969752463
-25.5,46.5,Ambovombe,Madagascar,22.75584173317924,0.0013069256239440774,5.356794109390731,0.33959084208203294,0.5881509450641147,63.66296401414528,-0.13321390201822148,-0.03642172998330584
-25.5,49.5,--,--,23.526933467352706,0.003584681555606574,6.5347646205650225,0.42633029441456827,0.45911424579309923,106.74387212476691,-0.16146162205498094,-0.019438048354672832
-25.5,52.5,--,--,23.36907593076893,0.0026427351532260016,6.105192050359253,0.43885266612688256,0.46816489800909267,86.62387196791944,-0.448553971320818,-0.03290621821066886
-25.5,55.5,--,--,22.997270906778,0.0016859811791216026,6.051310036021951,0.45964336921499166,0.29520528405026525,65.74668335448271,-0.6235850906577918,-0.02910863828989646
-25.5,58.5,--,--,22.75690003413814,0.0008699600729028117,5.937696258738126,0.4486616224609298,0.2531251823868388,37.904902982800024,-0.8682028690155956,-0.04756646569817291
-25.5,61.5,--,--,22.819499104837917,0.0014872672227782338,6.1112749848236865,0.47484514856168647,0.482852510970023,71.63693586271513,-0.8138952764515075,-0.028128642915410174
-25.5,64.5,--,--,22.527339762691724,0.0023394947715179235,6.152486564286789,0.4568079073539913,0.3953224978517369,113.66666216201467,-0.8541306744114125,-0.05203097637309645
-25.5,67.5,--,--,22.44776235832819,0.0018871833762553192,6.142698789036517,0.44722111375804446,0.49948816115113814,108.09652247160199,-0.91344510550039,-0.06418849374100183
-25.5,70.5,--,--,22.275191024541186,0.002327419186621049,6.407226029323786,0.49338413642061824,0.5105003246397928,146.1825130573152,-0.6869376448433266,-0.01629271249631742
-25.5,73.5,--,--,22.027002380301496,0.0017303937382082551,6.565486856989325,0.49431082095574636,0.3937042921858698,101.24521930859954,-0.5434203539662112,-0.016554323052771547
-25.5,76.5,--,--,22.036197081106025,0.0014752525743905037,6.2510256801202555,0.5133503900915137,0.5130058083958602,82.78519078345772,-0.89354711975552,-0.005033483981708553
-25.5,79.5,--,--,22.025136129148166,0.0014091263058761613,6.224189204541873,0.539197440819735,0.6528497189266353,77.54433280991914,-0.901085463766278,0.01623435740188528
-25.5,82.5,--,--,21.869736581888333,0.0022419963568753726,6.234387065261659,0.5358280255967768,0.6833492666984284,114.53183967524988,-0.8774846500845452,0.009236114579459165
-25.5,85.5,--,--,21.888535648384618,0.004479229509952047,6.217010698602516,0.5638245564362607,0.8555157768494155,244.01096391632132,-0.8553828607990503,0.02828182204644114
-25.5,88.5,--,--,21.77598022059118,0.0032931714519101735,6.336787819266366,0.5834997843362637,0.9015505761464624,185.49755563669152,-0.710130319477889,0.04223656795121822
-25.5,91.5,--,--,21.599016368845582,0.0023711919123616185,6.437461791808763,0.5948529676948939,0.8481965240201284,136.71800746619397,-0.5653415093461973,0.046686509391686726
-25.5,94.5,--,--,21.239524050634884,0.0020798341499381062,6.742344256608096,0.5955571716625396,0.6047589769445949,108.36264051933313,-0.2355518842815334,0.03813975103040401
-25.5,97.5,--,--,21.05640384599917,0.001339404783321875,6.86956523263275,0.5810518624351924,0.5047359650030856,67.12583867813152,-0.09682013688955937,0.020319221952643796
-25.5,100.5,--,--,21.2501867172856,0.000917348364853042,7.365063062508414,0.5820869267896227,0.6846130688083463,52.55459022365735,0.45432299413451727,0.015367565172588304
-25.5,103.5,--,--,21.374303798565848,0.0005572846883610955,7.403396002793372,0.5605282419711897,0.7065125271077477,33.70558363030236,0.5600860385713018,-0.0069183320100763
-25.5,106.5,--,--,21.52261386735887,0.00032473065726888045,7.126787322938606,0.5218575172764064,0.4711869629169314,18.572029260436494,0.3156797186522793,-0.025051390978943933
-25.5,109.5,--,--,22.20949670802605,0.0002981521831939213,7.149203318382392,0.44358588722850834,0.4598214597487491,19.96926651135141,0.38603227954623964,-0.03424338159349144
-25.5,112.5,--,--,22.823493337489367,0.00035242630067827685,6.957709485903233,0.3059707440984837,0.39377619871282477,27.198335297580844,0.4798237019128093,-0.07128507559106839
-25.5,115.5,--,--,21.11283518422863,0.00033633906226225585,4.900594126787113,0.2148184426814973,0.5133859200447546,45.29216339971771,0.651588331230343,-0.10077069187353871
-25.5,118.5,--,--,19.57569286991179,0.00022118937213545103,5.261817108517931,0.22032716747549053,0.3401022617635441,31.73913547197115,0.7767033759142308,-0.10143698991805505
-25.5,121.5,--,--,18.564730964627415,0.00019513901447314186,5.262078437493601,0.24255138702007834,0.20109385675135627,29.514910267295154,0.8915262307377381,-0.07983102787050045
-25.5,124.5,--,--,18.83047830112116,0.0001362540344629834,5.29738398210657,0.25232983173344214,0.023395899338595427,21.31824366437885,0.9030739033343558,-0.06051012196272576
-25.5,127.5,--,--,17.90272388628523,0.0001747760643316526,4.691488731570709,0.24889293073834756,0.028140374810902813,27.65049704160166,0.8008247076587396,-0.062345126783396376
-25.5,130.5,--,--,16.06332854218158,0.00015402718296553264,4.822695979585769,0.25282342076387115,-0.3489616859438911,25.06227534833319,0.8459898449668581,-0.06714196577464421
-25.5,133.5,--,--,15.753451193658407,2.2292606264628922e-05,4.379065920711863,0.24496339420097035,-0.7047888094701875,4.114835653848101,0.5903959812522142,-0.07648700708545814
-25.5,136.5,--,--,16.963407817962434,4.052277858580811e-06,4.23142711079585,0.21806062020848105,-0.7538774587166017,0.8727425346819263,0.6424704755708168,-0.08868421206256777
-25.5,139.5,--,--,18.059932786797447,2.183558244599204e-06,4.13731048531987,0.2000427665930951,-0.461980685804523,0.4472532041047372,0.6894334729094673,-0.10234315039371927
-25.5,142.5,--,--,18.71239239734882,6.195211763732056e-07,4.033876476749822,0.2062259253359423,-0.019314719178112227,0.08124138564673085,0.5773908026891137,-0.11328177658130906
-25.5,145.5,--,--,17.393305598892596,3.656190549095051e-06,3.634690435745764,0.2288667132573592,-0.1702829425693686,0.3292773659639403,0.3167782104632524,-0.11571338810284915
-25.5,148.5,--,--,15.920378255664446,0.0002448124255165496,2.7948755986422187,0.2747549194475284,-0.5986702459248399,19.675192082277874,0.2059397493481696,-0.1116951615325904
-25.5,151.5,Bundaberg,Australia,17.56638901378875,0.0007420543401936014,3.289026579181738,0.34321780504763394,-0.35170686547695595,43.120269516747925,0.12100850472094438,-0.09684661177963327
-25.5,154.5,Caloundra,Australia,21.720800636184094,0.0027051341385972427,6.644171001340567,0.38068257912353487,0.08718706157776523,79.92332890630408,-0.09514226186881292,-0.10019285867110955
-25.5,157.5,--,--,21.992954676332488,0.0012774221974298436,6.726320769953766,0.46579908868784936,0.18770345778682085,45.93537543746082,-0.2565072911924,-0.04610924563061225
-25.5,160.5,--,--,22.052310566674237,0.0011345057712996223,6.621845465926819,0.5266724205292364,0.29756236059182584,38.18544515660096,-0.41918420254083344,-0.014816257722028436
-25.5,163.5,--,--,22.019070812899656,0.0019983214128629773,6.648999556721786,0.5688864131189963,0.3022796513582122,62.188134692815446,-0.45515079972630534,0.01026321587030643
-25.5,166.5,--,--,21.915345939344206,0.003258173583487442,6.763899876655062,0.5897595399602014,0.15772343613497242,105.91938825766606,-0.35752305664280026,0.009310755923046976
-25.5,169.5,--,--,21.859403923063496,0.0034828160244748177,6.987641704731857,0.6110831369789946,0.19017569975238757,115.64561049701513,-0.04439461908594122,0.027150898581456362
-25.5,172.5,--,--,22.008317109607276,0.0024902009147346957,6.914105741201307,0.625488647780357,0.27869332189084517,75.4654688363809,-0.08371990764729098,0.02941717697956414
-25.5,175.5,--,--,22.029278296342227,0.002929522677463152,6.569780693081866,0.6244029426110425,0.2894692079581773,79.63843465339684,-0.40652874765005365,0.013856458287884399
-25.5,178.5,--,--,21.96496090903173,0.0032252780246304416,6.1135807104782485,0.6038194642800742,0.2267873156084157,86.3648578174173,-0.8778281691459338,-0.016136796145046373
-25.5,181.5,--,--,22.021608459285062,0.0037209051218149714,5.8557434919681235,0.6031983197242886,0.29482323792171883,104.08316305705954,-1.14955776011021,-0.028565628158868983
-25.5,184.5,--,--,22.01894563751739,0.004795550928958003,5.892347640567882,0.603370159476887,0.2745508291516785,132.3344830089144,-1.1191914919595298,-0.03588279034121833
-25.5,187.5,--,--,22.269330540736348,0.005308230092620124,5.842353397299388,0.6158092598910865,0.5224370143993724,142.89702913011507,-1.1353762616170622,-0.024169793138120177
-25.5,190.5,--,--,22.443460877011262,0.00405445126074111,5.625999138342486,0.6057497480608031,0.6145043202603837,104.77926509878966,-1.3310717523252098,-0.043445763450913
-25.5,193.5,--,--,22.587412566586295,0.0046450479074384085,5.741733700775015,0.6441958733255564,0.6934942149613867,123.80137157609676,-1.242105298349525,-0.015450962062379503
-25.5,196.5,--,--,22.694619591684045,0.005313785471037787,6.1128992449186175,0.7165886132924213,0.7487154004864962,133.52818731950023,-0.8683606541405098,0.04668379284172752
-25.5,199.5,--,--,22.8337690984132,0.004013958950409874,6.203566327915758,0.7212031780913897,0.8038354661525773,88.3666332572138,-0.7425086736742825,0.03699197071746552
-25.5,202.5,--,--,22.913209947814266,0.004160490942749756,6.132488866979393,0.7429281936197978,0.78815246925069,85.46078108386577,-0.7862860484448841,0.05273618883686315
-25.5,205.5,--,--,23.12266250104102,0.0041816257553405,6.26993182639851,0.7622666283178832,0.8840217652017337,83.18944505386966,-0.7103689980005772,0.062066964443133976
-25.5,208.5,--,--,23.144670609154673,0.0044384325170750555,6.181453876128327,0.772502535455242,0.8324756394249029,95.95910475044047,-0.7992171326235988,0.06955898922383874
-25.5,211.5,--,--,23.238381452131023,0.005482122577569075,6.021625074608768,0.7651922477802777,0.840778564329355,119.49578569243967,-0.9388923102870192,0.060068463260764426
-25.5,214.5,--,--,23.27934794086383,0.006846856636528301,5.732639452421711,0.7699882931564354,0.7884714923937359,139.47523109587317,-1.254345753039094,0.061338765164199116
-25.5,217.5,--,--,23.365206873499744,0.0045620016015496395,5.6768698387909176,0.7525561990922925,0.8337463565571852,95.93188829584143,-1.2844711557971333,0.053073362517435
-25.5,220.5,--,--,23.41570945044316,0.0024683348640341246,5.775203911889627,0.7035137481708589,0.8166182934486415,49.01175324106744,-1.1203932937844456,0.010461989852515008
-25.5,223.5,--,--,23.498165888598123,0.002234430073655709,5.838188215471792,0.6673909556893867,0.8518183471705925,43.04194475116142,-0.9684846783678394,-0.02010816305453844
-25.5,226.5,--,--,23.352530021152972,0.0030840779768413207,5.899867884398499,0.6588607329027268,0.7059680950831648,61.85785340213733,-0.8504473270244741,-0.017602464086344694
-25.5,229.5,Adamstown,Pitcairn,23.199645361118087,0.0035061547074798777,5.975422111710374,0.6620770603066317,0.5490759039504383,84.65714600071345,-0.6622236833268191,-0.0007251143935705917
-25.5,232.5,--,--,23.038078081387937,0.003626199630508524,6.018139348117913,0.6570434904389045,0.40583526288616767,92.44488326238172,-0.5357407680110908,0.00583102988031603
-25.5,235.5,--,--,22.945118290705068,0.0033021595870100368,6.085033535220674,0.6405638250898414,0.35699891743155376,86.5424082552385,-0.37743297405899856,0.006038721732811614
-25.5,238.5,--,--,22.743654202781215,0.003972176817301588,6.418012885350272,0.6148301335079088,0.251419172846731,108.19174961367638,-0.007382820399335799,-0.005905296394155823
-25.5,241.5,--,--,22.65485933845281,0.002942979489900799,6.721912351156508,0.5825161023986091,0.2741128491847462,91.98455426271323,0.2761208725109183,-0.01532671067741831
-25.5,244.5,--,--,22.54178044997002,0.00310249095868996,6.6088192216011326,0.5579256431041543,0.3018205177237405,109.20590272785518,0.1699643716170014,-0.026676626221719735
-25.5,247.5,--,--,22.326046368470884,0.004414870400203108,6.505242487205912,0.5511033294738681,0.2609995364321094,148.1262137386685,0.061775480651160564,-0.02579611509403601
-25.5,250.5,--,--,22.10158414895568,0.004436533329206502,6.438149288037064,0.5201024634283518,0.21132170513266146,148.2972320676064,-0.007181335614316886,-0.054266540113761086
-25.5,253.5,--,--,21.922424038230815,0.0028341773528106143,6.135938409458232,0.49919723581955294,0.27266543231309015,103.22599481852669,-0.27129049196262844,-0.0730585554874596
-25.5,256.5,--,--,21.64938239082653,0.0031062385540027854,6.075318127994432,0.5224363905243703,0.25299841595193584,120.13989124339984,-0.2823233098306206,-0.04658034866772609
-25.5,259.5,--,--,21.395868103051612,0.0016988590947223034,5.8730173372598875,0.5358837516817747,0.28349018308563245,76.312221985911,-0.47418933075499314,-0.03396993538774451
-25.5,262.5,--,--,21.091646405889605,0.001063717859835181,5.623719545585491,0.5402961769937162,0.2792697465129663,56.24031074390179,-0.6948689577992075,-0.028570151849857783
-25.5,265.5,--,--,20.775715120698123,0.0008702749115334293,5.38633433475585,0.5347996356593709,0.3339104361957652,58.098881707483706,-0.8216030215712804,-0.03654366525798336
-25.5,268.5,--,--,20.437320544184843,0.0009785184639563849,5.343285411571499,0.559061777202098,0.4065959751350192,83.19562970181273,-0.7519106843294354,-0.02112186271958727
-25.5,271.5,--,--,20.03324303073657,0.0008196366724284518,5.33097681681746,0.572502993658115,0.45260602522137106,87.86102550423306,-0.6438233102544917,-0.02132214533794763
-25.5,274.5,--,--,19.453157550279855,0.0004769906814690028,5.129299195178742,0.5652777783144307,0.3722064825370275,64.7307566427748,-0.7073785280796052,-0.04986466215268648
-25.5,277.5,--,--,18.875769030331355,0.0003721087931342418,4.987138242637342,0.5852455151891095,0.32027878122113407,66.76152585228297,-0.8050183202609515,-0.0597180402160945
-25.5,280.5,--,--,18.336376928682512,0.00030838951673138604,5.185603528098213,0.6256681154381261,0.30900497450034337,70.19617912110877,-0.7600926214798855,-0.05502247034854901
-25.5,283.5,--,--,17.574809903139396,0.0001974444457360433,5.692798844969428,0.6645380132123698,0.14167847684211665,71.23666212411841,-0.5133636894556082,-0.02327711880061545
-25.5,286.5,--,--,16.654941537384502,0.0001235183040502949,5.940428151645318,0.6912059112914741,-0.07819357938581106,69.34480574983294,-0.38894828261570424,0.0436209219157867
-25.5,289.5,Diego de Almagro,Chile,14.445368449259036,8.283302810674353e-05,3.9794034568829293,0.3747293169670862,0.20234384154662166,51.748565958303594,-0.14756600305454626,0.02970869106811841
-25.5,292.5,--,--,2.8836694441199597,8.767748058429586e-05,2.2447961968636134,0.18357846299750102,1.8545236454210112,23.71651511790723,-0.1859165700675911,-0.002845801542549903
-25.5,295.5,San Miguel de Tucuman,Argentina,16.818784733155383,0.002516393457585024,2.2126044875068924,0.5194469932992976,2.10177029841617,172.5072976081826,0.010362044639087742,-0.002972569761417909
-25.5,298.5,Presidencia Roque Saenz Pena,Argentina,20.89945667583163,0.002987757668042358,3.168543870283581,0.46288120307375313,2.1928098246906416,180.5296776298589,0.11191002619638546,-0.07524721099360832
-25.5,301.5,Asuncion,Paraguay,21.05739386947687,0.005098588188968904,3.303797696975743,0.4306016034808495,1.9973400259501055,132.538824505213,-0.12403980530537062,-0.088806725398487
-25.5,304.5,Ciudad del Este,Paraguay,20.49267082229494,0.002827829799773987,2.7082852476655246,0.446993230091066,1.880326415692874,53.27748674798678,0.019580026664716144,-0.062167936799368884
-25.5,307.5,Cascavel,Brazil,17.78566214473119,0.0019835138411391368,2.5809074742554676,0.4667111530714001,1.4468075892925185,39.77480458815504,0.006702538549967496,-0.060302614095208984
-25.5,310.5,Curitiba,Brazil,17.655627681745102,0.001814973612910678,2.28684603927175,0.5873391632722469,1.2818913644944132,49.56380345104633,-0.03267090756052671,-0.02961609261310294
-25.5,313.5,Praia Grande,Brazil,22.38501535308575,0.0014298345629028472,5.096132527720483,0.47020367420836534,0.7248599040786985,45.94082232495609,0.2242330590000421,-0.06890651699594225
-25.5,316.5,--,--,23.297623546670764,0.0012118646696675783,6.430564717073975,0.42209648921537696,0.40945418902555275,43.55438332308405,0.21220730598109405,-0.07674609894097822
-25.5,319.5,--,--,23.223121435078042,0.0017690477971800886,6.807807165013342,0.43464714774269975,0.21457510077220832,55.26395492557472,0.2329166343534137,-0.07468748857789376
-25.5,322.5,--,--,22.91793247359874,0.0028097824369802543,7.004193880006195,0.46692600573371174,0.035968901698190336,79.99539186695232,0.32982726867197965,-0.05962621950202146
-25.5,325.5,--,--,22.638381706318057,0.003048856674551695,7.057915076512315,0.5080603319124175,-0.09590129939050485,83.09131533011856,0.38011069899106253,-0.034582310668416216
-25.5,328.5,--,--,22.47464092676904,0.0028876592956759983,7.119126363505706,0.5459200619671635,-0.12192349607937558,79.38828427228108,0.4968467536072243,-0.0006435393665515932
-25.5,331.5,--,--,22.51840679223193,0.002367271663606195,7.1571999850378845,0.5589319968710666,-0.0022155253595919078,66.41849281174741,0.583618876933893,0.012947094416853488
-25.5,334.5,--,--,22.33516141221395,0.002570819916342261,7.079862690022786,0.5548651580406145,-0.10910424193917834,78.67392291566581,0.5758917487549153,0.011835025395850685
-25.5,337.5,--,--,22.154476437741835,0.0017165205262914054,6.846262728894576,0.5412617426565902,-0.20747485248677222,57.417771764417864,0.39908774754294196,0.0010359588757490323
-25.5,340.5,--,--,21.913263476166946,0.001580794608241079,6.524413982905616,0.5635088459166904,-0.311872651332461,54.277441853779244,0.18069362629785424,0.024462088380891367
-25.5,343.5,--,--,21.643510527441492,0.001377835408426821,5.951450203749909,0.5620281847685309,-0.3389592382795854,53.166454525281615,-0.2793704893063955,0.026990090326597715
-25.5,346.5,--,--,21.344250327248233,0.001026912208307612,5.321621239488485,0.5628518925838529,-0.31119434406912205,47.18290749744736,-0.7852740380544381,0.03430094161652952
-25.5,349.5,--,--,21.031516704093974,0.0008676546416399103,5.08884546974508,0.579772281342786,-0.3195285732144235,51.35511166505382,-0.8667909087384631,0.05188927369392593
-25.5,352.5,--,--,20.839338353616256,0.0007852380130123696,4.982398137063273,0.5938805157287408,-0.15019554217639453,57.03813467365372,-0.8578499320470598,0.0626291619139332
-25.5,355.5,--,--,20.57928080722428,0.0007726038434482732,5.126163247470705,0.5973823598609148,-0.0673529738136871,76.36436938207106,-0.6464088896868532,0.052615689035794166
-25.5,358.5,--,--,20.46325460746874,0.0006050690676208115,5.577066292759788,0.5995443412612076,0.19262306684737496,84.29075221416896,-0.16360795604295664,0.03222931142824659
-28.5,1.5,--,--,19.371907347626404,0.0012753909804581257,5.397135262342566,0.5104332460793091,0.1391362223498014,128.13335919102767,-0.5810361246862366,-0.08659430059035611
-28.5,4.5,--,--,19.123047308154696,0.0009704443764938023,5.311942016274259,0.5088710087230727,0.2142085351975389,141.3957834721873,-0.6738501768490988,-0.09812841095445235
-28.5,7.5,--,--,18.700557633937137,0.0005311835502744902,5.356767976493164,0.5133820670865981,0.1487464364254869,113.6136284109672,-0.895669188953093,-0.06615010785851017
-28.5,10.5,--,--,18.57826128548942,0.0003380148162639221,5.63914197559578,0.4602662088608152,0.34379011254594616,105.5919660542314,-1.0502308072167823,-0.0402170958295201
-28.5,13.5,--,--,18.03715086722991,0.001452076388743187,5.989871593842016,0.33124993966398786,0.5273472910035935,545.0010067545904,-0.850067831748909,-0.04716265256130675
-28.5,16.5,--,--,16.84488949014235,0.000544579426202986,3.9459091230936396,0.24297844376651728,0.5370764504039585,199.93935488249957,-0.4736397093714171,-0.03687777200492043
-28.5,19.5,--,--,16.693154167708087,0.00031074572841858356,3.5597674184212744,0.18319293595699215,0.5394300896345534,135.36975037788986,-0.11761927626375668,-0.02512487042858791
-28.5,22.5,Upington,South Africa,15.132513020270892,0.00028276571463314165,3.3393886932390595,0.16124268533978992,0.5945065136136805,67.35491731377697,-0.13218798020313915,-0.04916969668243554
-28.5,25.5,Bloemfontein,South Africa,13.292002477307278,0.0005026246396521092,2.7323536463246993,0.19758107208546533,0.330606210230485,77.9058068907146,-0.031552592802122525,-0.03144887263927476
-28.5,28.5,Newcastle,South Africa,10.779778074087858,0.0008842598403837193,2.511530661883846,0.31186510187611327,0.5496019530014014,106.40315183991387,0.06505317736080585,0.057919268399154455
-28.5,31.5,Durban,South Africa,17.93493947784151,0.0031184156997482518,3.606450824590323,0.39186010877698135,0.25907469456518584,256.8602474666366,0.033552991447873826,0.07849183789269915
-28.5,34.5,--,--,22.953152274328772,0.0037392977914939007,6.59377471349412,0.4004108845303515,0.33303112081131303,198.55449821125958,-0.16282569734431185,0.04960876614932841
-28.5,37.5,--,--,22.77732638060354,0.0036872072322541374,5.9267968302298115,0.4042658371060584,0.4963219401416836,200.88916287279346,-0.33446135515489583,0.016401536432277986
-28.5,40.5,--,--,22.65694180163007,0.00217676382382858,5.740209951824571,0.3894951403446427,0.5292613594502882,107.89901767123823,-0.7246748018878515,-0.028446436655272855
-28.5,43.5,--,--,22.65353930714923,0.0010110991841827746,6.280640283732296,0.3884534015731879,0.5854468326823543,47.912656047515966,-0.6449849897988793,-0.04772426009915809
-28.5,46.5,--,--,22.62252995109452,0.001697132560296341,6.899628115949208,0.420490603290663,0.7546966884108279,66.94984126549089,-0.3108503383291987,-0.039807405285115505
-28.5,49.5,--,--,22.237479095746608,0.003815123121048203,6.840682350152584,0.5016844626208795,0.657764581232982,134.75505928528082,-0.15567612220795635,0.02114111728334811
-28.5,52.5,--,--,21.663276858255074,0.002780989936406124,6.149332524572747,0.49681044310297556,0.3034450588638755,97.42372775620343,-0.5783790080976603,-0.011733204548401266
-28.5,55.5,--,--,21.331209328334978,0.0015774837245771806,5.643608690856841,0.5113369409557974,0.1575356720848582,54.66195786930741,-1.0197062729225692,-0.02693694172368799
-28.5,58.5,--,--,21.28877487375587,0.001757358143507838,5.577810075229002,0.5245658473845596,0.34028873443099883,64.73860808413886,-1.0946941452622845,-0.03282056288028368
-28.5,61.5,--,--,21.15195818096845,0.0015720806874323992,5.716726528026319,0.5264130717534282,0.3774285315910255,60.213446605055275,-1.0094010455240658,-0.03579469293956694
-28.5,64.5,--,--,21.025451387845465,0.0025306424446416356,5.688973390810202,0.5352144030030346,0.37499563211412124,104.7287048956447,-1.064551575743824,-0.03404229475733922
-28.5,67.5,--,--,21.023516859210872,0.0021832027816289304,5.822478323588267,0.531799961950943,0.6067553867706046,110.10426619850958,-0.9122512032833487,-0.03519247740554243
-28.5,70.5,--,--,20.78402221424676,0.0035927962674085906,6.02118081535013,0.5543393622994642,0.5899255849008114,186.8979281615716,-0.6803527254243367,-0.0076039576803542674
-28.5,73.5,--,--,20.355057558893293,0.003249906530412544,6.006874059043661,0.5355852039488387,0.3164084726766454,172.12963772867064,-0.6938365933642485,-0.026023663974213962
-28.5,76.5,--,--,20.256658328873073,0.0023430697133881573,5.8989049876343005,0.5773787082660569,0.35494012436862477,113.18685406825738,-0.850769975091132,0.010967267339034192
-28.5,79.5,--,--,20.058744669972782,0.0013924297023686291,5.735069811895438,0.5763512718167974,0.2794311635375948,63.503566571415995,-1.1033748825654222,-0.001119549100548567
-28.5,82.5,--,--,20.004202342057056,0.0017165306823762674,5.934568351921649,0.568517519149485,0.41006438248565047,77.45345272071933,-0.9959498902778856,-0.016242158080168934
-28.5,85.5,--,--,20.304543602369677,0.003510014019726143,5.95221408844802,0.5881421062346038,0.8973851877034384,158.79316551570435,-0.9844923348593788,-0.0016186612153126223
-28.5,88.5,--,--,20.361623576670752,0.004800893029593627,6.252085067583163,0.6276972441566936,1.0805286100962839,247.9204520022219,-0.6796025157200045,0.030273323601052504
-28.5,91.5,--,--,20.148836806444365,0.0035289348058177156,6.205303160492516,0.6418802743905734,0.9725674033006761,188.56088748442008,-0.6626186532504326,0.03643461576102358
-28.5,94.5,--,--,19.83237068098333,0.0022807722888655013,6.287949454159488,0.6544619742542164,0.7358409958988013,115.52007585589878,-0.5365947168667304,0.044739626030127155
-28.5,97.5,--,--,19.64666731164141,0.0016807507954194195,6.385254293138637,0.659929593114789,0.6489250952606085,90.36838589769664,-0.412591593759176,0.04844337703592194
-28.5,100.5,--,--,19.866156654607664,0.0015991466535805743,6.856713877698472,0.6673057774149791,0.9053296058887703,97.65137428116613,0.12891023173528016,0.059471663489639726
-28.5,103.5,--,--,19.545935267679454,0.0009432362251576079,6.678831264405922,0.5885036901283265,0.4619767244713593,57.296323967066776,-0.07370050878212098,-0.026437071682843594
-28.5,106.5,--,--,19.756844407172252,0.000775640512820995,6.688472293385241,0.5684335062494785,0.4873424525436576,46.4318515096907,-0.12040850631097655,-0.02320990028084957
-28.5,109.5,--,--,20.580908087193393,0.0006497863092532266,6.932607832678718,0.4779272460232102,0.7016332749314529,41.712983724349414,0.057242514699995084,-0.05698788784400505
-28.5,112.5,--,--,21.478734206093918,0.0006385130550601789,7.29405796959608,0.3861467018609043,0.6380693307510263,41.161511046753866,0.3212018756864685,-0.07008853178406205
-28.5,115.5,Geraldton,Australia,19.07188471555952,0.0005474129738785374,5.129494186799049,0.31338750461645754,0.834580660704205,47.16793293341105,0.5914267799226405,-0.058245057061164784
-28.5,118.5,--,--,17.409532880262873,0.0001835712338191936,5.199737405236161,0.2913782436773088,0.5805345337925587,21.766017316811624,0.7868087558448957,-0.08337801112502158
-28.5,121.5,--,--,16.524417752449665,7.588626606346016e-05,4.9039893932479295,0.2766988698916883,0.2235876427842527,9.411317460844536,0.7173153717458431,-0.1045950937580496
-28.5,124.5,--,--,15.424672362417141,0.00015781540261778498,3.912356492840546,0.26679530634489734,-0.5736971537450586,21.459236634805276,0.4329169363965173,-0.11819501961353085
