lat,long,city,country,temp,prcp,wind,cloud,temp_anom,prcp_pct_of_norm,wind_anom,cloud_anom
55.5,325.5,--,--,3.578586268410845,0.005745754228328612,13.310452046155454,0.7827225511234949,-0.2861403336193571,103.8739442542427,1.1781706497065887,-0.018522852709403348
55.5,328.5,--,--,4.3687046606847275,0.0056501448454697525,13.31608469069258,0.769127505246533,-0.3691939422078008,101.41915968669979,1.1432386775191787,-0.020895444827227605
55.5,331.5,--,--,5.184939189525778,0.006716543911707604,13.722861333328398,0.7752680748521765,-0.3761087370534133,128.26328828670933,1.6151531954750844,-0.005649794787952134
55.5,334.5,--,--,6.113012232607389,0.007440276674816296,13.999771546616628,0.7693289031316684,-0.3015858156209097,140.0776192346662,1.8751330288289534,-0.009620191443719728
55.5,337.5,--,--,6.886220568698775,0.007043874526700279,13.88197650572209,0.7648438008343492,-0.2588115358872196,130.16362520830793,1.7802840078675253,-0.017354073906020284
55.5,340.5,--,--,7.480746736433844,0.007361597485416718,13.7260435161629,0.7641020929996136,-0.23076227279403927,136.7525107143618,1.7324716105205713,-0.023587177694247896
55.5,343.5,--,--,7.85889018659816,0.007035769970983111,13.460828779647331,0.7618940263389138,-0.14191100189122885,140.3320488191774,1.664324788341732,-0.02856902792576388
55.5,346.5,--,--,8.009487551012114,0.0063504475208096545,12.735015692845336,0.7643765916426359,-0.13050855094246572,130.56187673325195,1.091213035615425,-0.026350306838300863
55.5,349.5,--,--,7.812939441736205,0.0070343988995272,11.844444737998074,0.7925454919503552,-0.13294720183011943,141.33357185057258,0.5224493545460636,0.00019552448014636958
55.5,352.5,Londonderry County Borough,United Kingdom of Great Britain and Northern Ireland (the),6.337929635330795,0.006834374808237079,9.173473645702618,0.8083226484218107,-0.21580810607605372,143.393593197213,0.13908505525301962,0.024827622628035284
55.5,355.5,Glasgow,United Kingdom of Great Britain and Northern Ireland (the),4.0877086867182015,0.005961225724688671,6.208754713194246,0.8167627136070764,-0.33205285173323684,121.0340496862555,-0.09065864465587303,0.03694691829816554
55.5,358.5,Sunderland,United Kingdom of Great Britain and Northern Ireland (the),5.0601393334333125,0.0025602575880893166,7.306808813385869,0.7251863218512175,0.18781709346171738,95.18572893690887,-0.3154819166791194,0.0021344651899906086
52.5,1.5,Southend-on-Sea,United Kingdom of Great Britain and Northern Ireland (the),6.310413810398586,0.0024708738852487755,8.01302624745842,0.7255448333942464,0.8479710443708646,111.70369390179185,0.10793840344146144,0.0028425436504350143
52.5,4.5,Amsterdam,Netherlands (the),6.104432029133932,0.003428338785293285,8.0371328403525,0.7589359882795433,1.5073451572174008,134.70314591827184,0.15505218468860793,0.02000359501059068
52.5,7.5,Essen,Germany,4.714598380552161,0.003572260663824503,5.621293206557542,0.8203052399001616,2.371024203006243,138.0004044380251,0.14782382309147746,0.06183721245003693
52.5,10.5,Hamburg,Germany,3.596258756466966,0.002979967950955814,4.5013156155301255,0.8508761887347998,2.750898658740482,141.06093209366767,0.1628945738627241,0.07613855565935934
52.5,13.5,Berlin,Germany,3.3336635636895835,0.0024531616732553774,4.496523244160921,0.8309777386654228,2.9528429093726345,138.61247027737826,0.1247760892388241,0.06603727638283508
52.5,16.5,Wroclaw,Poland,2.078780356741902,0.0023462079436094574,4.560705640585387,0.8185191447157869,2.8129072319117654,138.44969619322532,0.15197510680891746,0.04346802752300971
52.5,19.5,Lodz,Poland,0.7268634693983813,0.0017637463208838994,4.59942856411096,0.8125274252041019,2.393041788141943,115.57142449842526,0.03750879155058229,0.029502514317785167
52.5,22.5,Warsaw,Poland,-0.5184950289189487,0.0014239440336848638,4.189956212579966,0.824139321679776,2.0273692543548805,91.90861854563742,-0.1007161689839382,0.012134302385491291
52.5,25.5,Baranovichi,Belarus,-1.6968164202571074,0.0013787291438943708,4.169170507899779,0.8284223904331955,1.7679804281941074,93.15041923647945,-0.3595224779557604,-0.011010594030424592
52.5,28.5,Minsk,Belarus,-2.6256063768915396,0.0013768807364501132,4.101504395207348,0.8638180952315095,1.6396466936193397,96.07475122918547,-0.5655035162929956,0.010153284367817483
52.5,31.5,Homyel',Belarus,-3.4124133113261905,0.0016803343959402167,4.116301645898919,0.8898614585747524,1.4995013924311706,110.80126380505968,-0.4177456685471803,0.022089300789674415
52.5,34.5,Bryansk,Russian Federation (the),-4.539378657205702,0.001730271865189953,4.276516410213312,0.9077908496787821,1.2822529143300585,107.49055909026455,-0.2536834250441693,0.014208426564730314
52.5,37.5,Kursk,Russian Federation (the),-5.224759393285979,0.0014646902461375663,4.339657511180879,0.915884904610049,1.4814504165590288,85.94565623585723,-0.4670895835727604,0.012082903509622822
52.5,40.5,Voronezh,Russian Federation (the),-5.968210127145028,0.001764568963757443,4.260010470065439,0.888684218543388,1.1735809581360286,105.27521123031485,-0.3122797300520439,-0.008969029692506791
52.5,43.5,Balashov,Russian Federation (the),-7.781136567695228,0.0016071090241097097,4.2280499363410415,0.8534171287017043,0.45079920567008,96.20706313401641,-0.4222476716981465,-0.049542636616089375
52.5,46.5,Saratov,Russian Federation (the),-9.873033416935641,0.0011434025016357624,3.7000829863498685,0.8690069777239648,-0.6251523734611037,76.14207170911705,-0.49821368413669553,-0.023335638259978086
52.5,49.5,Samara,Russian Federation (the),-10.707520792423225,0.0009356699419379513,3.842615830125875,0.7567586451257816,-0.6760017584597904,64.50934655617422,-0.5260954091605585,-0.10946749448922333
52.5,52.5,Oral,Kazakhstan,-11.957101114996078,0.000678507717233344,3.964019221107546,0.7021664694200614,-0.6873426746064428,42.533509979067304,-0.6032560341645254,-0.1501462025342455
52.5,55.5,Orenburg,Russian Federation (the),-13.966871533907465,0.0005081292376454757,3.908303883494776,0.6660900800283784,-1.7101966408665117,29.310976790395756,-0.4355371274025259,-0.1765000346412564
52.5,58.5,Magnitogorsk,Russian Federation (the),-17.7475208445168,0.0002512513833169,3.179175939147556,0.618613786358894,-4.312938362506344,19.57407304619859,-0.36591695196679197,-0.2033412937758019
52.5,61.5,Dzhetygara,Kazakhstan,-18.420816466420916,0.00011655122983729449,3.0756534807703586,0.5601199371582956,-4.726665342536792,14.241335883505961,-0.7646988685359664,-0.22717897168343582
52.5,64.5,Kostanay,Kazakhstan,-19.335438845701958,0.0002905554317196857,3.468099244425031,0.5082805876742251,-4.749414315197045,32.427839248843625,-0.7987916056393312,-0.2960260116835971
52.5,67.5,Atbasar,Kazakhstan,-19.93745277721095,0.000512384637201227,3.7147475623307162,0.4968760218988192,-5.042940115295295,58.71407760520649,-0.44551497414407226,-0.3405637967282008
52.5,70.5,Nur-Sultan,Kazakhstan,-20.91763291804469,0.00041918224645385443,3.8243730574012442,0.5432292124750268,-5.82723684603198,58.29907711651178,-0.618400587382685,-0.29518837055659575
52.5,73.5,--,--,-21.445486125367097,0.0003269751520226308,3.9909300749328507,0.563463502258175,-6.329120277364666,53.41408189793946,-0.8173796276998848,-0.23853494943575126
52.5,76.5,Pavlodar,Kazakhstan,-22.39060577959367,0.00036401439350194215,3.7439902747081497,0.5759256982741416,-6.764570490816483,60.07213212094821,-0.7762642823639387,-0.20681249299568982
52.5,79.5,Slavgorod,Russian Federation (the),-22.95395189757096,0.0004649557209115626,3.739258210025639,0.527283606431049,-7.250232628318088,58.539894267922094,-0.6035766236429554,-0.24461501851131817
52.5,82.5,Barnaul,Russian Federation (the),-21.31274332229256,0.000536810021286159,3.616614511520983,0.4975787426626817,-6.268302709724283,49.956149084114195,-0.3458732835567768,-0.2592713871363321
52.5,85.5,Prokop'yevsk,Russian Federation (the),-21.443915743299016,0.0006606736322216436,2.5709387789451155,0.5092993367870401,-6.15495158078201,59.30935134725963,-0.1726270851000251,-0.219165840631385
52.5,88.5,Novokuznetsk,Russian Federation (the),-22.833396624894448,0.0009540219872774397,2.217941629279223,0.5547318815863798,-5.226221893620533,64.29543363839629,0.0071618638735340134,-0.15959462769790367
52.5,91.5,Abakan,Russian Federation (the),-22.77127549656319,0.00043967722569851486,2.140290739493321,0.5631966315203234,-4.193168149436104,74.55857089471543,0.031915781397522824,-0.09205151449342341
52.5,94.5,Kyzyl,Russian Federation (the),-25.970769646176677,0.0008136445823618763,1.8659214479377546,0.5811482706811014,-4.877454575737488,93.35800523904898,-0.103837791693415,-0.07349200996462169
52.5,97.5,--,--,-28.806094470115823,0.0006036878400800388,1.9346449378702042,0.6429255092852315,-4.604545182723054,94.65006865389931,-0.01975893650785654,-0.0272481183121287
52.5,100.5,--,--,-27.488157009260163,0.0003432553560509602,2.2628781517570635,0.6351932501339421,-3.35443934752152,88.34195142524463,-0.025709647144911862,0.051313696510087214
52.5,103.5,Irkutsk,Russian Federation (the),-23.49255880818572,0.0004164908839663292,2.032383984993542,0.7351443401654779,-2.4253328870029556,104.02285459475166,-0.12337060297404667,0.11620388032618845
52.5,106.5,Ulan-Ude,Russian Federation (the),-22.438297600226804,0.00042678915401295203,2.802084257924921,0.7239230560004266,-1.4511155147113186,131.68241043567153,0.36016115178336783,0.1171668340421993
52.5,109.5,Petrovsk-Zabaykal'skiy,Russian Federation (the),-23.81384987565309,0.0003296969827647281,2.8000901168182724,0.6783735499884676,-0.8989336734057964,110.59429658851184,0.42218012282187,0.09578954020568031
52.5,112.5,Chita,Russian Federation (the),-24.562034514876814,0.0001642645165029974,3.2645903097337365,0.5491474074563151,0.052826437199883,107.27081553143852,0.6156190267732682,0.0365767109083891
52.5,115.5,Aginskoye,Russian Federation (the),-25.525520811551957,0.0001305260026027294,2.784325948916723,0.487171419545234,0.5561257566058408,93.82286624644846,0.4494840767761743,0.023972329116775326
52.5,118.5,--,--,-26.695683043884145,0.00013819384667097118,2.427147535640116,0.5135990386114572,1.0243498354257952,78.04147492809892,0.2896110382590442,0.03582812749284475
52.5,121.5,--,--,-27.573264889602598,0.00014675542620676968,2.4651387380338132,0.5138549972071894,-0.11285384229540796,62.90369175131802,0.21554587898535083,0.015206044580420186
52.5,124.5,Tahe,China,-24.577624539755703,0.00015044208501044376,2.981705714017121,0.43926213631417765,0.4726581173698854,57.680259455463805,0.24007213727591825,-0.014071273687798425
52.5,127.5,Svobodnyy,Russian Federation (the),-23.789178945771766,0.0001675855562517578,2.742555527490265,0.41988280756892643,1.3789482694271236,66.72445537525745,0.19053662295297302,-0.040256154099720554
52.5,130.5,--,--,-26.451807260541642,0.00018313452217027376,2.019761795468699,0.5440485766221265,1.3068956546576374,68.93777854308742,0.1452155294508204,0.008791495083679712
52.5,133.5,--,--,-28.34221726269783,0.00014714135743139345,1.7712057760406257,0.5972540627336667,0.19864365810162,40.686161726627255,-0.028531007445005585,0.04917337305196834
52.5,136.5,--,--,-25.21645141322324,0.0001727956277842238,2.284544334062967,0.5683663383067242,-0.3950523779452304,23.06139100937627,-0.028918165447522348,0.05806278608022586
52.5,139.5,Nikolayevsk-on-Amure,Russian Federation (the),-23.234674761612638,0.0003777149519761866,2.905003649435188,0.6461852733713591,-0.7752991262073543,39.77269003576474,0.002244519951274171,0.0701116568908976
52.5,142.5,Okha,Russian Federation (the),-19.04692096922085,0.0008836809435467802,5.741910600389314,0.7812507891980347,-1.0677421899032389,71.15946680949688,-0.010880838302631979,0.04894166145790979
52.5,145.5,--,--,-11.312140647798856,0.0017487051592083094,9.005322521419426,0.9581603442136851,-0.289258710013657,88.84531902037929,-0.25680886398548175,0.022708033320427923
52.5,148.5,--,--,-6.0007443469470445,0.0022440986664411036,8.716698739352527,0.9231865049485688,0.1612021366585168,86.73230892828347,-0.5416883164398634,0.024591705804538178
52.5,151.5,--,--,-4.05492716877967,0.00197798893097606,8.214265640507168,0.8567815645976761,-0.06967059192197667,75.71421779399594,-0.664676033828151,0.006828728962532282
52.5,154.5,--,--,-3.1546089218145426,0.0020873090283940327,8.635288732762762,0.8228986217151155,0.3247770451652059,90.04465075148119,0.4592466445166554,0.009604395588411307
52.5,157.5,Petropavlovsk-Kamchatsky,Russian Federation (the),-9.39212097795297,0.0035315550757112346,4.1048735287705975,0.7375585721520448,1.2367390405785272,126.93736262888754,0.14694112193031428,0.031247156619893413
52.5,160.5,--,--,-2.492397011028686,0.005252290377218957,7.916617967888107,0.7462607406344304,1.2280064237285724,151.1857066233776,-0.08874121839512039,0.006182980738834942
52.5,163.5,--,--,0.29748914915762725,0.005257012956678207,9.937619672789571,0.8461250632446481,1.3502456050017602,161.71567038151358,0.5580694461462219,0.045271787431284904
52.5,166.5,--,--,1.298015979395359,0.004237362349044496,10.825955259783411,0.8550614719816545,1.6452508487946602,131.8387352014183,1.2397018664068096,0.060088035916112004
52.5,169.5,--,--,1.958373018607972,0.002878640692321563,11.184886587419895,0.8617627985604812,1.75338106557507,86.18353337810146,1.4122365722160648,0.0808119051222187
52.5,172.5,--,--,2.3368919949190854,0.0032927042720066815,10.795180757563974,0.8377899876986086,1.8030120748708214,96.26701393804088,1.0200643133701686,0.06532778933439365
52.5,175.5,--,--,2.64869249249665,0.0028295969585393835,10.399275400316014,0.7887899140281238,1.744815132174267,83.26204139548179,0.38628680066107535,0.01203574518898376
52.5,178.5,--,--,2.7351773020437236,0.0026510834549797677,10.231379574339824,0.7826925692184484,1.6407347324671377,80.25414335188141,0.19234404766990743,-0.0006274329178520555
52.5,181.5,--,--,2.722955632905098,0.0025777260540461103,9.52741358990381,0.7551074155425522,1.414019604564885,76.31574661134752,-0.5786250882319539,-0.03610563111354337
52.5,184.5,--,--,2.7164351334484422,0.0025600646224770013,8.558966600306995,0.7313231834474029,1.229570814836677,74.47955595212115,-1.4364340588990707,-0.05762314983211181
52.5,187.5,--,--,2.8594423178665807,0.0024013656404765146,8.855882551794181,0.7278847992485251,1.0916516934219092,71.78361646588162,-1.2085339739980032,-0.0663636286297069
52.5,190.5,--,--,2.8687849532137193,0.0020991510233391575,9.619578288953827,0.7469048748488558,0.9706427817993701,60.91721070966409,-0.2727143425105858,-0.04903567916417351
52.5,193.5,--,--,2.6560892196289387,0.0022533813280018536,9.886041373883941,0.7605553289814335,0.7988007216160327,64.66742887460114,0.45285235781136457,-0.025859454119159686
52.5,196.5,--,--,2.9235548727334617,0.002715533969492444,10.893404268403748,0.7299778116728982,0.5993447443858599,83.46888526021,1.0699152895024469,-0.0582220120973207
52.5,199.5,--,--,2.9081583007180143,0.0031680383303673704,10.972001973170729,0.7178309024039924,0.32136149821201343,100.24101594467159,1.219032392159237,-0.08006108290986313
52.5,202.5,--,--,2.971417387069664,0.0030316928911406638,10.423108602897086,0.7205094624933539,0.0232029963289051,93.88223539788065,0.8287462823199938,-0.08158686666580817
52.5,205.5,--,--,3.0784423388841446,0.0031689828462592162,10.035766795159532,0.715779631571804,-0.244865187700952,92.88310511671837,0.510569583457336,-0.08813314071343992
52.5,208.5,--,--,3.475783140851888,0.0032013706008732906,9.745484579208576,0.7008910201096227,-0.2919835403440061,93.00924071934647,0.0820019440829931,-0.104671560939401
52.5,211.5,--,--,3.939808282812521,0.003736403307309198,9.637159698347725,0.6909605470084792,-0.2902220351259075,106.77406779663474,-0.09921326013403586,-0.11572239173673604
52.5,214.5,--,--,4.3904055201329015,0.00382156207884856,9.543322493853424,0.7236003532344496,-0.3545633096093175,104.06240568503722,-0.11266289827121234,-0.0866628293772641
52.5,217.5,--,--,4.989062475481887,0.004071269737266951,9.506264034880578,0.7748300000204906,-0.2695009017344887,105.31284940943851,-0.15726260111313195,-0.04482171169930649
52.5,220.5,--,--,5.65877352962184,0.005259511353553424,9.615873448167987,0.795642951165348,-0.041699530294123655,126.76401848250781,-0.0866714986321444,-0.02723734636132491
52.5,223.5,--,--,6.3256965866119685,0.004821195043225972,9.487607156240655,0.7763878937085049,0.30128467787227553,108.19531731002282,-0.15841160645766195,-0.04589563351378079
52.5,226.5,--,--,6.665968793858838,0.00555942053942788,9.07804434467962,0.7915555593681857,0.6537678770377502,97.24516678893075,0.15571572252594734,-0.019280804616057412
52.5,229.5,--,--,6.275762988678707,0.008684417382164501,8.522292093906094,0.8311635629108343,1.0497146155469759,102.71912551930512,0.4471209138539223,0.03481629233550687
52.5,232.5,--,--,-0.6155400888949316,0.008927340775897352,2.943792910316123,0.8789455025027888,1.8896053234419692,86.25600404892003,-0.015363069570339505,0.07459559672020233
52.5,235.5,--,--,-6.8344579109807455,0.003099870688796448,1.9994786465109549,0.8124846241806434,1.347143759033429,104.56472027971377,-0.1219972454732634,0.08629729052578394
52.5,238.5,Prince George,Canada,-6.582275034089605,0.0019324490464701014,2.4386419901238003,0.7683695881133095,1.7428425368207172,85.27062529713226,0.1733929008698336,0.04086336188429174
52.5,241.5,--,--,-9.866217048393708,0.002686670376324307,1.7561793599396207,0.7997246220336323,1.7005424856873788,100.69543550063108,-0.042366947599161264,0.04304834668927138
52.5,244.5,Calgary,Canada,-10.33737718714201,0.0009523767015303525,2.574104879996498,0.6916030920759939,0.709441526814544,98.00619316974291,-0.11204764145977553,0.019126929694749828
52.5,247.5,Edmonton,Canada,-11.07634436640086,0.0006085322925575912,3.516491340050381,0.6356486996385169,0.3818147292122944,97.71124367536831,-0.044770932377437234,-0.023105670165795678
52.5,250.5,Lloydminster,Canada,-12.669713186503486,0.0005567464158635904,3.9070776475320184,0.620802571370412,1.2133477561296786,93.2736408964648,0.05384451294305359,-0.06857185685919509
52.5,253.5,Saskatoon,Canada,-14.109708024622535,0.000694635579988806,3.7614932854093466,0.6578961207279993,1.2564435418217954,110.37442676838396,0.03654208507381762,-0.0400563953726788
52.5,256.5,Yorkton,Canada,-16.141190682562296,0.0008533142498195687,3.680240076204983,0.7003152192123526,0.5360995953577117,126.29098450673057,0.08751689453565659,-0.007622963663616256
52.5,259.5,--,--,-17.335318310803217,0.001136374490913604,3.7967887789078674,0.7310423282167381,-0.185498295200631,165.05717026040023,0.2786721708494069,0.021860127667567397
52.5,262.5,--,--,-18.353107964209727,0.0012118037331584272,4.126881448967761,0.7595571328353289,-0.07116731600146053,178.2491885982512,0.26276617836513516,0.007104823456141163
52.5,265.5,--,--,-19.293846480057937,0.0013877782155033852,3.206890882128767,0.8076945116196185,0.14195860069034438,189.99410918618025,0.10483926982770697,0.031289291539302266
52.5,268.5,--,--,-19.999744599245247,0.0014265033670692318,3.2251557673051856,0.8442073866960766,0.2961006109604476,184.74002483971356,0.019335897842845284,0.060510159460802404
52.5,271.5,--,--,-20.590913790820252,0.001320219939023981,3.1538491409593874,0.8394837004759144,0.20654844306471531,172.13556740978922,-0.10220291301568585,0.06235767568671102
52.5,274.5,--,--,-21.2141847781495,0.0011912376613197606,3.010978579737901,0.8024471485208535,0.23105405153458491,152.56330918040376,-0.19103918192279234,0.04007308643241758
52.5,277.5,--,--,-21.334489700061567,0.0011760746266258754,3.569219486448957,0.7903349885977259,-0.06535364293719681,140.91618604988034,-0.21188013971562691,0.0025344387603615237
52.5,280.5,--,--,-20.946309460157664,0.0013453765612187335,5.513649791256324,0.873954945544775,-0.9514468887240071,119.1333556483852,-0.20371597144553366,-0.020980308816284543
52.5,283.5,--,--,-22.224418390300855,0.0014944881991127007,3.6900077492263597,0.8250120811630715,-1.2383480190858904,118.73975531664472,-0.09986305327032019,-0.019273978095289745
52.5,286.5,--,--,-22.825066772185437,0.001896963685974154,3.92489224278113,0.8522788757412131,-1.5236390283121715,132.39014181429062,-0.08556825616472619,0.0002642939891431828
52.5,289.5,--,--,-23.795676686067992,0.002085511401374064,4.878135916662642,0.8466845489003028,-1.513776209758472,139.27350754288517,-0.07599727942944234,-0.0027899980046334205
52.5,292.5,--,--,-22.645223886648353,0.0023915142381636736,4.983996264260637,0.8507864549059152,-0.6665375983422734,151.97076621074285,0.0987742703945802,0.012198630998149884
52.5,295.5,--,--,-20.278419138850268,0.002901095795943928,4.938951189746748,0.8449585234691483,0.46779866901678346,159.5001011364331,0.2811184691069961,0.03148976114717317
52.5,298.5,--,--,-17.874050396800214,0.003319912423342869,4.478487524393936,0.8026157040365033,1.05899671169891,148.7061477825787,0.33679486905297296,0.0616977217891167
52.5,301.5,--,--,-14.938255259243817,0.003741897749217696,4.605686387966803,0.7806712802913065,1.3231003903760552,139.55917893881212,0.2102608511212667,0.07536791540241417
52.5,304.5,--,--,-9.039604342407017,0.003919852668110083,8.056131456883683,0.818967284144573,1.8286892149442355,125.20071996210957,0.01982927321657968,0.025043544949693297
52.5,307.5,--,--,-4.034398406092464,0.004188481112620053,10.632981903257383,0.9244303832070505,1.4491457422897156,113.00050894053084,-0.07169024480333874,0.0016023331420721432
52.5,310.5,--,--,-0.9139354409927023,0.004870990327287682,11.470493024929254,0.9244444736429911,0.8920691702289216,100.08806721631481,-0.15185495326678478,0.010248294778892664
52.5,313.5,--,--,1.4838217649590888,0.00562006252211858,12.212826123439351,0.8925639618109,0.7825208383018776,97.72309016142732,0.09846620844628262,0.009783584563966219
52.5,316.5,--,--,3.053851066064226,0.006307984930015845,12.453473926019083,0.8657265547279996,0.7464595753189656,103.76183029949169,0.29021714466209403,0.018102456736356465
52.5,319.5,--,--,3.908559955573537,0.00613434634718836,12.358137095249015,0.8479970783053219,0.5693648216604288,103.68815654329006,0.41575370774177145,0.030804839472658885
52.5,322.5,--,--,4.487461959689085,0.0054160166212244495,12.367629367734493,0.8294650826927967,0.32288148651116444,96.99642658791153,0.49897881200921645,0.034296393288325566
52.5,325.5,--,--,5.287571623381666,0.0056532322952667635,12.764354895921478,0.8241098694903665,0.21181419308106886,101.90311715229329,0.7986450613032456,0.041506825350345555
52.5,328.5,--,--,6.125472872930288,0.006110835010740709,13.061855822269585,0.8182860698355672,0.12490435311241388,114.42600510560962,1.0064768348918562,0.04790806204365783
52.5,331.5,--,--,6.860787206943826,0.006323919827158984,13.145879118616048,0.8077604082448442,-0.019022266858883974,118.90236680449588,1.03622946048975,0.04000741974324984
52.5,334.5,--,--,7.81680849900539,0.006202239774468106,13.35871347729297,0.8003844358309089,0.0603026707507297,117.22887640714842,1.2480947902118729,0.026307246927131267
52.5,337.5,--,--,8.562648944707234,0.006246723426148772,13.321365546223998,0.8043466028515169,0.1682842465497174,124.7442521303765,1.360443294588329,0.029009493703225253
52.5,340.5,--,--,9.080249150266184,0.00652181114062881,13.495730269459457,0.7970669327403632,0.19431630250647913,131.3432670865512,1.7007194944999409,0.015371013373425058
52.5,343.5,--,--,9.343561256596388,0.005597444921138478,13.298203758088107,0.7966643488563474,0.15491445166526496,114.78080650761937,1.6414860526044723,0.011547667007223872
52.5,346.5,--,--,9.287573721994875,0.005606189310201737,12.724578615601668,0.782435974963952,0.16625465760216684,128.81836805092257,1.377249840524053,-0.003355887957659398
52.5,349.5,Gaillimh,Ireland,8.258836912432571,0.0061204528231017935,10.386904488652391,0.7814886315189862,0.25743520332576963,139.1647729996975,0.9719447437147917,0.007643124923027322
52.5,352.5,Dublin,Ireland,6.534307050903635,0.0038373243225491016,6.701588997740968,0.7785888621796706,0.3513792188414877,125.67212535906545,0.5208539158137304,0.023943188356220668
52.5,355.5,Cardiff,United Kingdom of Great Britain and Northern Ireland (the),6.901605761134022,0.0040636018931987095,8.51088809945245,0.7406956540966749,0.40943092475111964,113.33184391289313,0.4757196955316232,0.005249551652958151
52.5,358.5,London,United Kingdom of Great Britain and Northern Ireland (the),5.144985483431071,0.0024759925520175113,5.394725005097736,0.7625315920794421,0.7754001020696251,111.15424996423546,0.26008877886754433,0.02229962810773889
49.5,1.5,Paris,France,7.181907580708128,0.0037744784694440855,5.995829894487285,0.8209432294131993,2.606262421275403,156.38013796910587,0.4431691912166027,0.07963504426874901
49.5,4.5,Brussels,Belgium,6.089900305213973,0.00507340109851958,4.978013840940692,0.8377839489403482,3.4117512831900285,198.33695292548964,0.4619403040641439,0.08971963302554653
49.5,7.5,Koeln,Germany,5.011355073100617,0.005099867855661092,4.473218730199858,0.8630407905059768,4.040627465306841,195.61763738508841,0.5900225191999908,0.11073608326913775
49.5,10.5,Munich,Germany,3.8864266720776186,0.003983267261967183,4.024748054607392,0.8848228034369113,4.231782833635975,174.82831652415805,0.4241660293601974,0.14118293821406425
49.5,13.5,Prague,Czechia,2.6853916386531296,0.0027080286227819383,3.6451536458869978,0.866619761234878,4.031883070645563,138.4006010411035,0.16581976365904572,0.1272112516216255
49.5,16.5,Vienna,Austria,1.9466520509983525,0.0017987035649671967,3.7450858461830725,0.8404303023189885,3.552978075509771,114.29924572678478,0.13826796019877818,0.09643680799369503
49.5,19.5,Krakow,Poland,0.8630656648548438,0.0013535115851904672,3.3307246325841655,0.8022398178205853,3.385443054880966,81.10247207378494,0.057197669898507275,0.0642241078227096
49.5,22.5,Kosice,Slovakia,0.47176741997515137,0.0012538093001336,3.6641241192977247,0.7692494457861389,3.2507648509800906,71.99120764250087,0.12995404696691093,0.005363177036426414
49.5,25.5,Lviv,Ukraine,-1.1749374925415736,0.0012342080563565033,3.6758698516426307,0.7833035432340063,2.059066167825676,88.73182795254817,-0.23596010462269312,-0.008342048416514203
49.5,28.5,Vinnytsia,Ukraine,-2.2076230164345816,0.0009982111124972118,3.4527813460050103,0.784885803841316,1.3209760008708717,79.01222925823261,-0.3713851757617257,-0.040246936429307434
49.5,31.5,Kyiv,Ukraine,-2.7826787224413465,0.0017590643657640834,3.5313810609948817,0.7909110013812508,0.9784151610464842,134.37302155445215,-0.24485452166219446,-0.04697245377149584
49.5,34.5,Dnipro,Ukraine,-3.221987416199795,0.0015406069804555986,4.018353535595045,0.8489266233048891,1.051666852481901,102.95449171464449,-0.05361916713718884,-0.008540919065611052
49.5,37.5,Kharkiv,Ukraine,-3.879215070856503,0.0021851933742612142,4.2821269422986505,0.8754117694892757,0.9366358236301835,133.21572348587867,0.1682272549790511,0.0013373576981857704
49.5,40.5,Luhansk,Ukraine,-4.710994106255612,0.0020160133126866583,4.285685036813538,0.8336416786032068,0.6823700356055147,119.58533692505397,0.11200086504099183,-0.04090774391138763
49.5,43.5,Volgograd,Russian Federation (the),-6.3627743115431485,0.0013937906177396778,4.10304221571802,0.7422072506380273,-0.07120267135644642,90.49765358181769,-0.2978716720344394,-0.12946225224173058
49.5,46.5,Kamyshin,Russian Federation (the),-8.107923972400897,0.0007633313379723713,4.0498215647114515,0.6860350391306721,-1.0291700925912446,59.967374181909754,-0.5309760229270752,-0.15416795546573125
49.5,49.5,Shalkar,Kazakhstan,-10.254101419212304,0.00041574948977164683,4.110890125879669,0.6276986214173494,-1.934384473543389,37.44378331223303,-0.569083759469315,-0.1976356350218198
49.5,52.5,--,--,-11.572004741327362,0.0003347953373637469,4.5090228100894905,0.6796242086071012,-2.096777717369717,30.2648634323495,-0.2514929331853457,-0.13172590521650196
49.5,55.5,--,--,-13.125533651137346,0.0003413866364369786,4.627955637139637,0.7184542717654527,-2.1529606427490666,28.695704489224607,-0.5102609613698679,-0.10119437742006454
49.5,58.5,Aktobe,Kazakhstan,-15.787126424108692,0.00029087027035030327,4.5931888322611245,0.6683537668309489,-3.422244537142209,28.592235577186734,-0.38764149383823643,-0.17046612440912945
49.5,61.5,--,--,-17.371858142836857,0.00042434153756202436,4.219779879372542,0.6307299721208617,-4.230705707303512,52.1738633906204,-0.4182911136676939,-0.1767787982441309
49.5,64.5,--,--,-18.17135330919845,0.0006691438069937189,4.715362138609576,0.5876560391662183,-4.902026061671762,75.28444495038353,-0.17064480189084819,-0.1967676021256205
49.5,67.5,Arkalyk,Kazakhstan,-19.34689808296693,0.0005219212008834503,5.53469682491218,0.4511259655467439,-5.622449293126323,59.2279488188356,0.3927922323278761,-0.36687739979588474
49.5,70.5,--,--,-19.649048696531906,0.0005034574386105148,4.5812983638681555,0.40182014001066185,-5.976753031249984,59.7305941526332,-0.08141664981949237,-0.40259626197471304
49.5,73.5,Karagandy,Kazakhstan,-19.167931425105536,0.00034993805988792204,4.536343749384306,0.4089551977529519,-5.36395933200569,44.3932827962489,-0.47971121923059723,-0.3703048623850536
